Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-03-17 19:51:31;1742237491;41,9;30,2;12,7;9,3;71;49,6;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,7;3,4;21,91;29,8475
2025-03-17 19:52:31;1742237551;41,9;30,3;12,7;9,4;71;49,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,6;3,3;21,72;30,2095
2025-03-17 19:53:31;1742237611;42;30,4;12,7;9,4;71;49,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,6;3,3;21,72;30,5715
2025-03-17 19:54:31;1742237671;42;30,4;12,7;9,4;71,2;49,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,6;3,3;21,72;30,9335
2025-03-17 19:55:31;1742237731;42,2;30,4;12,7;9,4;71,2;49,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,8;3,3;22,1;31,3018
2025-03-17 19:56:31;1742237791;42,3;30,4;12,7;9,4;71,3;49,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,9;3,3;19,81;31,632
2025-03-17 19:57:31;1742237851;42,3;30,5;12,7;9,4;71,3;49,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,8;3,3;22,1;32,0003
2025-03-17 19:58:31;1742237911;42,3;30,6;12,7;9,4;71,3;49,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,7;3,3;19,48;32,325
2025-03-17 19:59:31;1742237971;42,3;30,6;12,7;9,3;71,4;49,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,7;3,4;19,48;32,6497
2025-03-17 20:00:31;1742238031;42,4;30,7;12,7;9,4;71,4;49,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,7;3,3;21,91;33,0148
2025-03-17 20:01:31;1742238091;42,4;30,7;12,7;9,4;71,4;49,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,7;3,3;19,48;33,3395
2025-03-17 20:02:31;1742238151;42,5;30,8;12,7;9,4;71,6;49;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,7;3,3;21,91;33,7047
2025-03-17 20:03:31;1742238211;42,5;30,8;12,7;9,3;71,6;48,7;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,7;3,4;19,48;34,0293
2025-03-17 20:04:31;1742238271;42,6;30,9;12,7;9,4;71,7;48,6;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,7;3,3;19,48;34,354
2025-03-17 20:05:31;1742238331;42,6;30,9;12,7;9,3;71,7;48,5;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,7;3,4;21,91;34,7192
2025-03-17 20:06:31;1742238391;42,6;31;12,7;9,4;71,9;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,2;5;10;1.883;9.717;23;27;11,6;3,3;21,72;35,0812
2025-03-17 20:07:31;1742238451;42,8;31;12,7;9,4;71,9;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,8;3,3;19,64;35,4085
2025-03-17 20:08:31;1742238511;42,8;31;12,7;9,4;71,9;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1,1;5;10;1.883;9.717;23;24;11,8;3,3;19,64;35,7358
2025-03-17 20:09:31;1742238571;40,6;31,1;12,7;10,7;68,7;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;9,5;2;0;35,7358
2025-03-17 20:10:31;1742238631;40,1;31,3;12,8;11,8;57,4;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;8,8;1;0;35,7358
2025-03-17 20:11:31;1742238691;40;31,5;13;12,1;50,6;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;8,5;0,9;0;35,7358
2025-03-17 20:12:31;1742238751;39,6;31,6;13,2;12,3;41,2;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;8;0,9;0;35,7358
2025-03-17 20:13:31;1742238811;39,2;31,6;13,3;12,8;40,5;48,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;7,6;0,5;0;35,7358
2025-03-17 20:14:31;1742238871;38,6;31,6;13,5;13,3;40;48,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;7;0,2;0;35,7358
2025-03-17 20:15:31;1742238931;38,3;31,6;13,6;14,1;39,6;48,1;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;6,7;-0,5;0;35,7358
2025-03-17 20:16:31;1742238991;38,1;31,7;13,6;14,8;39,2;47,9;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;6,4;-1,2;0;35,7358
2025-03-17 20:17:31;1742239051;37,9;31,6;13,7;15,6;38,8;47,8;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;6,3;-1,9;0;35,7358
2025-03-17 20:18:31;1742239111;37,6;31,7;13,7;16,3;38,5;47,8;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;5,9;-2,6;0;35,7358
2025-03-17 20:19:31;1742239171;37,4;31,6;13,7;16,9;38,2;47,8;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;5,8;-3,2;0;35,7358
2025-03-17 20:20:31;1742239231;37;31,6;13,6;17,4;37,9;47,8;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;5,4;-3,8;0;35,7358
2025-03-17 20:21:31;1742239291;36,7;31,6;13,6;17,6;37,7;47,8;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;5,1;-4;0;35,7358
2025-03-17 20:22:31;1742239351;36,5;31,6;13,5;17,7;37,4;47,8;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;4,9;-4,2;0;35,7358
2025-03-17 20:23:31;1742239411;36,2;31,5;13,5;17,4;37,2;47,8;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;4,7;-3,9;0;35,7358
2025-03-17 20:24:31;1742239471;35,9;31,5;13,5;17,2;37;47,7;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;4,4;-3,7;0;35,7358
2025-03-17 20:25:31;1742239531;35,6;31,5;13,3;16,7;36,8;47,7;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;4,1;-3,4;0;35,7358
2025-03-17 20:26:31;1742239591;35,4;31,4;13,3;16,4;36,5;47,7;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;4;-3,1;0;35,7358
2025-03-17 20:27:31;1742239651;35,1;31,4;13,3;16;36,4;47,5;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;3,7;-2,7;0;35,7358
2025-03-17 20:28:31;1742239711;34,9;31,3;13,2;15,7;36,2;47,5;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;3,6;-2,5;0;35,7358
2025-03-17 20:29:31;1742239771;34,6;31,3;13,2;15,4;36,1;47,5;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;3,3;-2,2;0;35,7358
2025-03-17 20:30:31;1742239831;34,3;31,2;13,1;15,2;35,9;47,5;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;3,1;-2,1;0;35,7358
2025-03-17 20:31:31;1742239891;34;31,2;13,1;15;35,7;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;20;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;2,8;-1,9;0;35,7358
2025-03-17 20:32:31;1742239951;33,5;31;13,1;14,8;35,5;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;2,5;-1,7;0;35,7358
2025-03-17 20:33:31;1742240011;32,9;30,9;13,1;14,5;35,4;47,5;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;2;-1,4;0;35,7358
2025-03-17 20:34:31;1742240071;32,4;30,7;13,1;14,3;35,2;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;10;1.883;9.717;23;0;1,7;-1,2;0;35,7358
2025-03-17 20:35:31;1742240131;31,9;30,6;13;14,1;35,1;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;7;1.883;9.717;23;0;1,3;-1,1;0;35,7358
2025-03-17 20:36:31;1742240191;30,2;29,9;13;14;34,9;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,3;-1;0;35,7358
2025-03-17 20:37:31;1742240251;30;29,8;13;13,8;34,7;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0,2;-0,8;0;35,7358
2025-03-17 20:38:31;1742240311;29,2;29;13;13,8;34,5;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0,2;-0,8;0;35,7358
2025-03-17 20:39:31;1742240371;28,9;28,8;13;13,7;34,4;47,4;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0,1;-0,7;0;35,7358
2025-03-17 20:40:31;1742240431;28,8;28,8;12,9;13,6;34,1;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0;-0,7;0;35,7358
2025-03-17 20:41:31;1742240491;28,8;28,8;12,9;13,6;33,9;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0;-0,7;0;35,7358
2025-03-17 20:42:31;1742240551;28,8;28,7;12,9;13,5;33,7;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0,1;-0,6;0;35,7358
2025-03-17 20:43:31;1742240611;28,7;28,6;12,9;13,4;33,4;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,5;0;35,7358
2025-03-17 20:44:31;1742240671;28,5;28,5;12,9;13,3;33,3;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,4;0;35,7358
2025-03-17 20:45:31;1742240731;28,4;28,3;12,8;13,1;33,1;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,3;0;35,7358
2025-03-17 20:46:31;1742240791;28,2;28,2;12,8;13,1;33;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,3;0;35,7358
2025-03-17 20:47:31;1742240851;28,1;28,1;12,8;13;32,8;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,2;0;35,7358
2025-03-17 20:48:31;1742240911;28,1;28;12,8;13;32,6;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,2;0;35,7358
2025-03-17 20:49:31;1742240971;28;28;12,8;12,9;32,5;47,3;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,1;0;35,7358
2025-03-17 20:50:31;1742241031;28;27,9;12,8;12,9;32,4;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,1;0;35,7358
2025-03-17 20:51:31;1742241091;27,9;27,9;12,7;12,8;32,3;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;-0,1;0;35,7358
2025-03-17 20:52:31;1742241151;27,9;27,8;12,7;12,8;32,2;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,1;-0,1;0;35,7358
2025-03-17 20:53:31;1742241211;27,8;27,7;12,7;12,7;32;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0;0;35,7358
2025-03-17 20:54:31;1742241271;27,7;27,7;12,7;12,7;31,9;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;0;0;35,7358
2025-03-17 20:55:31;1742241331;27,7;27,8;12,7;12,7;31,8;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;-0,1;0;0;35,7358
2025-03-17 20:56:31;1742241391;28;28;12,7;12,6;31,7;47;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0;0,1;0;35,7358
2025-03-17 20:57:31;1742241451;27,8;27,7;12,7;12,6;31,7;47;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0,1;0,1;0;35,7358
2025-03-17 20:58:31;1742241511;27,7;27,6;12,7;12,6;31,6;47,2;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0,1;0,1;0;35,7358
2025-03-17 20:59:31;1742241571;27,6;27,6;12,6;12,5;31,5;47;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0;0,1;0;35,7358
2025-03-17 21:00:31;1742241631;27,6;27,6;12,6;12,5;31,5;47;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;0,1;0;35,7358
2025-03-17 21:01:31;1742241691;27,6;27,6;12,6;12,4;31,4;47;48;75;1,8;2,2;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;0,2;0;35,7358
2025-03-17 21:02:31;1742241751;27,6;27,5;12,6;12,4;31,4;47;48;75;1,8;2,1;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0,1;0,2;0;35,7358
2025-03-17 21:03:31;1742241811;27,6;27,5;12,6;12,4;31,2;47;48;75;1,7;2,1;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;1;5;7;1.883;9.717;23;21;0,1;0,2;0;35,7358
2025-03-17 21:04:31;1742241871;27,5;27,5;12,6;12,3;31,2;47;48;75;1,7;2,1;5;29;0;2.012,1;446,8;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;0,3;0;35,7358
