Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-03-06 08:41:14;1741246874;29,1;29,1;13,1;18,1;32,2;45,5;48;75;1,3;3,7;5;29,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,1;20;0,7;5;7;1.883;9.717;23;11,5;0;-5;0;2,784
2025-03-06 08:42:14;1741246934;28,9;28,9;13,1;18,1;32,2;45,4;48;75;1,4;3,7;5;29,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,1;20;0,3;5;7;1.883;9.717;23;0;0;-5;0;2,784
2025-03-06 08:43:14;1741246994;28,8;28,7;13;17,8;32;45,4;48;75;1,4;3,7;5;29,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-4,8;0;2,784
2025-03-06 08:44:14;1741247054;28,7;28,7;12,9;17,4;32;45,4;48;75;1,4;3,7;5;29,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,1;20;0,7;5;7;1.883;9.717;23;11,5;0;-4,5;0;2,784
2025-03-06 08:45:14;1741247114;28,6;28,5;12,8;16,9;32;45,4;48;75;1,5;3,7;5;29,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-4,1;0;2,784
2025-03-06 08:46:14;1741247174;28,2;28,2;12,8;16,5;31,9;45,4;48;75;1,5;3,7;5;29,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36,1;20;0,7;5;7;1.883;9.717;23;11,5;0;-3,7;0;2,784
2025-03-06 08:47:14;1741247234;28,1;28,1;12,7;16,1;31,9;45,4;48;75;1,6;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,9;5;7;1.883;9.717;23;17,5;0;-3,4;0;2,784
2025-03-06 08:48:14;1741247294;28;28;12,6;15,7;31,8;45,4;48;75;1,6;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,6;5;7;1.883;9.717;23;8;0;-3,1;0;2,784
2025-03-06 08:49:14;1741247354;27,9;27,9;12,6;15,4;31,8;45,4;48;75;1,7;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;7;1.883;9.717;23;0;0;-2,8;0;2,784
2025-03-06 08:50:14;1741247414;27,9;27,9;12,5;15,1;31,7;45,4;48;75;1,8;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,3;5;7;1.883;9.717;23;0;0;-2,6;0;2,784
2025-03-06 08:51:14;1741247474;28,2;28,2;12,5;14,9;31,7;45,2;48;75;1,8;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,7;5;7;1.883;9.717;23;11,5;0;-2,4;0;2,784
2025-03-06 08:52:14;1741247534;28,2;28,1;12,5;14,6;31,6;45,1;48;75;1,8;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;36;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-2,1;0;2,784
2025-03-06 08:53:14;1741247594;28,1;28;12,5;14,3;31,5;45,1;48;75;1,9;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,9;20;0,6;5;7;1.883;9.717;23;8;0,1;-1,8;0;2,784
2025-03-06 08:54:14;1741247654;28,1;28;12,4;14,1;31,5;45,1;48;75;1,9;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,9;20;0,6;5;7;1.883;9.717;23;8;0,1;-1,7;0;2,784
2025-03-06 08:55:14;1741247714;28,1;28;12,4;13,8;31,5;45;48;75;2;3,7;5;29;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,9;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-1,4;0;2,784
2025-03-06 08:56:14;1741247774;28;28;12,4;13,6;31,4;45;48;75;2,1;3,7;5;28,9;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,9;20;0,7;5;7;1.883;9.717;23;11,5;0;-1,2;0;2,784
2025-03-06 08:57:14;1741247834;28;28;12,4;13,4;31,4;45;48;75;2,1;3,7;5;28,9;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,9;20;0,6;5;7;1.883;9.717;23;8;0;-1;0;2,784
2025-03-06 08:58:14;1741247894;28;27,9;12,3;13,2;31,2;45;48;75;2,1;3,7;5;28,9;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,9;20;0,6;5;7;1.883;9.717;23;8;0,1;-0,9;0;2,784
2025-03-06 08:59:14;1741247954;28;28;12,3;13,1;31,2;45;48;75;2,2;3,7;5;28,9;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,8;20;0,3;5;7;1.883;9.717;23;0;0;-0,8;0;2,784
2025-03-06 09:00:14;1741248014;28,3;28,2;12,3;13,1;31,2;45;48;75;2,3;3,7;5;28,9;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,8;20;0,6;5;7;1.883;9.717;23;8;0,1;-0,8;0;2,784
2025-03-06 09:01:14;1741248074;28,2;28,2;12,3;13,1;31,1;45;48;75;2,4;3,7;5;28,9;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,8;20;0,6;5;7;1.883;9.717;23;8;0;-0,8;0;2,784
2025-03-06 09:02:14;1741248134;28,2;28,1;12,3;13;31,1;45;48;75;2,4;3,7;5;28,9;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,8;20;0,6;5;7;1.883;9.717;23;8;0,1;-0,7;0;2,784
2025-03-06 09:03:14;1741248194;28,2;28,1;12,3;12,9;31,1;45;48;75;2,5;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,6;0;2,784
2025-03-06 09:04:14;1741248254;28,2;28,1;12,2;12,8;31,1;44,8;48;75;2,5;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,6;0;2,784
2025-03-06 09:05:14;1741248314;28,2;28,1;12,2;12,8;31;44,8;48;75;2,5;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,6;5;7;1.883;9.717;23;8;0,1;-0,6;0;2,784
2025-03-06 09:06:14;1741248374;28,2;28,1;12,2;12,7;31;44,8;48;75;2,5;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,3;5;7;1.883;9.717;23;0;0,1;-0,5;0;2,784
2025-03-06 09:07:14;1741248434;28,2;28,1;12,2;12,6;31;44,7;48;75;2,6;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,3;5;7;1.883;9.717;23;0;0,1;-0,4;0;2,784
2025-03-06 09:08:14;1741248494;28,1;28;12,2;12,6;30,9;44,7;48;75;2,7;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,4;0;2,784
2025-03-06 09:09:14;1741248554;28;27,9;12,2;12,5;30,9;44,7;48;75;2,8;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,3;5;7;1.883;9.717;23;0;0,1;-0,3;0;2,784
2025-03-06 09:10:14;1741248614;27,8;27,7;12,2;12,5;30,9;44,7;48;75;2,8;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,7;5;7;1.883;9.717;23;11,5;0,1;-0,3;0;2,784
2025-03-06 09:11:14;1741248674;27,7;27,7;12,2;12,5;30,9;44,7;48;75;2,8;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,3;5;7;1.883;9.717;23;0;0;-0,3;0;2,784
2025-03-06 09:12:14;1741248734;27,6;27,4;12,2;12,4;30,9;44,7;48;75;2,8;3,7;5;28,8;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,7;20;0,7;5;7;1.883;9.717;23;11,5;0,2;-0,2;0;2,784
2025-03-06 09:13:14;1741248794;27,3;27,3;12,2;12,4;30,8;44,7;48;75;2,9;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,6;20;0,6;5;7;1.883;9.717;23;8;0;-0,2;0;2,784
2025-03-06 09:14:14;1741248854;27,3;27,2;12,2;12,3;30,8;44,7;48;75;3;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,6;20;0,6;5;7;1.883;9.717;23;8;0,1;-0,1;0;2,784
2025-03-06 09:15:14;1741248914;27,2;27,2;12,2;12,3;30,6;44,7;48;75;3;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,6;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,1;0;2,784
2025-03-06 09:16:14;1741248974;27,2;27,2;12,2;12,3;30,6;44,7;48;75;3;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,6;20;0,3;5;7;1.883;9.717;23;0;0;-0,1;0;2,784
2025-03-06 09:17:14;1741249034;27,2;27,2;12,2;12,2;30,5;44,6;48;75;3,1;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,6;20;0,6;5;7;1.883;9.717;23;8;0;0;0;2,784
2025-03-06 09:18:14;1741249094;27,2;27,1;12,2;12,2;30,5;44,6;48;75;3,2;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,5;20;0,3;5;7;1.883;9.717;23;0;0,1;0;0;2,784
2025-03-06 09:19:14;1741249154;27,3;27,3;12,1;12,2;30,4;44,6;48;75;3,2;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,5;20;0,7;5;7;1.883;9.717;23;11,5;0;-0,1;0;2,784
2025-03-06 09:20:14;1741249214;27,4;27,3;12,1;12,2;30,4;44,6;48;75;3,2;3,7;5;28,7;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,5;20;0,3;5;7;1.883;9.717;23;0;0,1;-0,1;0;2,784
2025-03-06 09:21:14;1741249274;27,4;27,3;12,1;12,1;30,4;44,5;48;75;3,3;3,7;5;28,6;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,5;20;0,3;5;7;1.883;9.717;23;0;0,1;0;0;2,784
2025-03-06 09:22:14;1741249334;27,4;27,3;12,1;12,1;30,3;44,6;48;75;3,4;3,7;5;28,6;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,5;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0;0;2,784
2025-03-06 09:23:14;1741249394;27,4;27,3;12,1;12,1;30,3;44,6;48;75;3,4;3,7;5;28,6;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,5;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0;0;2,784
2025-03-06 09:24:14;1741249454;27,4;27,3;12,1;12,1;30,2;44,6;48;75;3,5;3,7;5;28,6;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,3;5;7;1.883;9.717;23;0;0,1;0;0;2,784
2025-03-06 09:25:14;1741249514;27,4;27,3;12,1;12,1;30,2;44,6;48;75;3,6;3,7;5;28,6;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0;0;2,784
2025-03-06 09:26:14;1741249574;27,4;27,4;12,1;12;30,2;44,5;48;75;3,6;3,7;5;28,6;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,7;5;7;1.883;9.717;23;11,5;0;0,1;0;2,784
2025-03-06 09:27:14;1741249634;27,6;27,5;12,1;12;30,1;44,5;48;75;3,6;3,7;5;28,6;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;2,784
2025-03-06 09:28:14;1741249694;27,6;27,6;12,1;12;30,1;44,5;48;75;3,7;3,7;5;28,5;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,4;20;0,6;5;7;1.883;9.717;23;8;0;0,1;0;2,784
2025-03-06 09:29:14;1741249754;27,6;27,6;12,1;12;30,1;44,4;48;75;3,8;3,7;5;28,5;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,7;5;7;1.883;9.717;23;11,5;0;0,1;0;2,784
2025-03-06 09:30:14;1741249814;27,6;27,5;12;12;29,9;44,4;48;75;3,9;3,7;5;28,5;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,6;5;7;1.883;9.717;23;8;0,1;0;0;2,784
2025-03-06 09:31:14;1741249874;27,6;27,5;12;11,9;29,9;44,4;48;75;3,9;3,7;5;28,5;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;2,784
2025-03-06 09:32:14;1741249934;27,6;27,6;12,1;11,9;29,9;44,4;48;75;4;3,7;5;28,5;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,3;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
2025-03-06 09:33:14;1741249994;27,6;27,6;12;11,9;29,8;44,4;48;75;4,1;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;2,784
2025-03-06 09:34:14;1741250054;27,6;27,6;12;11,9;29,8;44,4;48;75;4,2;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0;0,1;0;2,784
2025-03-06 09:35:14;1741250114;27,6;27,5;12;11,9;29,8;44,4;48;75;4,2;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;2,784
2025-03-06 09:36:14;1741250174;27,6;27,5;12;11,9;29,7;44,2;48;75;4,3;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;2,784
2025-03-06 09:37:14;1741250234;27,6;27,5;12;11,9;29,7;44,4;48;75;4,3;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;2,784
2025-03-06 09:38:14;1741250294;27,6;27,5;12;11,9;29,7;44,2;48;75;4,4;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;2,784
2025-03-06 09:39:14;1741250354;27,5;27,4;12;11,9;29,7;44,2;48;75;4,4;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;2,784
2025-03-06 09:40:14;1741250414;27;26,9;12;11,9;29,7;44,2;48;75;4,4;3,7;5;28,4;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0,1;0,1;0;2,784
2025-03-06 09:41:14;1741250474;26,9;26,8;12;11,9;29,6;44,1;48;75;4,5;3,7;5;28,3;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;2,784
2025-03-06 09:42:14;1741250534;26,8;26,8;12;11,9;29,6;44,1;48;75;4,6;3,7;5;28,3;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,7;5;7;1.883;9.717;23;11,5;0;0,1;0;2,784
2025-03-06 09:43:14;1741250594;26,9;26,8;12;11,9;29,4;44,1;48;75;4,6;3,7;5;28,3;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35,1;20;0,3;5;7;1.883;9.717;23;0;0,1;0,1;0;2,784
2025-03-06 09:44:14;1741250654;26,8;26,8;12;11,8;29,4;44,1;48;75;4,7;3,7;5;28,3;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
2025-03-06 09:45:14;1741250714;26,8;26,8;12;11,8;29,4;44,1;48;75;4,8;3,7;5;28,3;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
2025-03-06 09:46:14;1741250774;26,8;26,8;12;11,8;29,3;44,1;48;75;4,8;3,7;5;28,3;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
2025-03-06 09:47:14;1741250834;26,8;26,8;12;11,8;29,3;44,1;48;75;4,9;3,7;5;28,2;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
2025-03-06 09:48:14;1741250894;26,8;26,8;12;11,8;29,2;44,1;48;75;5;3,7;5;28,2;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;2,784
2025-03-06 09:49:14;1741250954;26,8;26,8;12;11,8;29,2;44;48;75;5;3,7;5;28,2;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;35;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;2,784
2025-03-06 09:50:14;1741251014;26,9;26,9;12;11,8;29,2;44;48;75;5,1;3,7;5;28,2;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,9;20;0,6;5;7;1.883;9.717;23;8;0;0,2;0;2,784
2025-03-06 09:51:14;1741251074;26,9;26,9;12;11,8;29,1;44;48;75;5,2;3,7;5;28,2;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,9;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
2025-03-06 09:52:14;1741251134;26,9;26,9;12;11,8;29,1;43,9;48;75;5,2;3,7;5;28,2;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,9;20;0,7;5;7;1.883;9.717;23;11,5;0;0,2;0;2,784
2025-03-06 09:53:14;1741251194;26,9;26,9;12;11,8;28,9;43,9;48;75;5,3;3,7;5;28,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,8;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
2025-03-06 09:54:14;1741251254;27,1;27,1;12;11,8;28,9;43,9;48;75;5,3;3,7;5;28,1;0;2.009,2;445,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;34,8;20;0,3;5;7;1.883;9.717;23;0;0;0,2;0;2,784
