Datum;Zeitstempel;TVL;TRL;TWE;TWA;THG;TBW;TBW_Soll;TFB1;TA;Mitteltemperatur;TRL_ext;TRL_soll;MK1_Soll;WMZ_Hz;WMZ_Bw;WMZ_Sw;Error_ID;Bivalence;Demand;HDin;NDin;MOTin;ASDin;EVUin;HUPout;ZUPout;BUPout;ZW2SSTout;MA1out;MZ1out;ZIPout;VD1out;VD2out;VENout;AVout;VBOout;ZW1out;SUPout;FP2out;MA2out;MZ2out;MA3out;MZ3out;FP3out;ZW3SSTout;SLPout;SWTin;TSS;TSK;TFB_2;TFB_3;TEE;MK2_Soll;MK3_Soll;AnalogIn;AnalogOut_1;AnalogOut_2;SW_Stand;SW_Revision;WP_Typ;DF;SpHz;SpWq;Pth;WMstart
2025-02-17 01:11:13;1739751073;26,5;26,4;12;11,7;28,7;44,4;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;7;1.883;9.717;23;14,5;0,1;0,3;0;2,49633
2025-02-17 01:12:13;1739751133;26,5;26,5;12;11,7;28,7;44,2;48;75;-2,6;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;7;1.883;9.717;23;14,5;0;0,3;0;2,49633
2025-02-17 01:13:13;1739751193;26,6;26,5;12;11,7;28,7;44,4;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;2,49633
2025-02-17 01:14:13;1739751253;26,4;26,4;12;11,7;28,6;44,4;48;75;-2,6;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0;0,3;0;2,49633
2025-02-17 01:15:13;1739751313;26,4;26,4;12;11,7;28,6;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0;0,3;0;2,49633
2025-02-17 01:16:13;1739751373;26,5;26,5;12;11,7;28,4;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;0;0,3;0;2,49633
2025-02-17 01:17:13;1739751433;26,7;26,7;12;11,7;28,4;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;0;0,3;0;2,49633
2025-02-17 01:18:13;1739751493;26,8;26,7;12;11,7;28,4;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;2,49633
2025-02-17 01:19:13;1739751553;26,8;26,7;12;11,7;28,4;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;0,1;0,3;0;2,49633
2025-02-17 01:20:13;1739751613;26,8;26,7;12;11,7;28,3;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;0,1;0,3;0;2,49633
2025-02-17 01:21:13;1739751673;26,8;26,7;12;11,7;28,3;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;2,49633
2025-02-17 01:22:13;1739751733;26,8;26,7;12;11,7;28,3;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,1;0,3;0;2,49633
2025-02-17 01:23:13;1739751793;26,7;26,5;12;11,7;28,3;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;7;1.883;9.717;23;14,5;0,2;0,3;0;2,49633
2025-02-17 01:24:13;1739751853;26,3;26,3;12,2;11,7;28,2;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;10;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0;0,5;0;2,49633
2025-02-17 01:25:13;1739751913;34,7;26,5;12,5;10,4;37,1;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;8,2;2,1;9,95;0
2025-02-17 01:26:13;1739751973;34;26,6;12,5;9,5;43,7;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;7,4;3;8,98;0,149667
2025-02-17 01:27:13;1739752033;36,5;26,6;12,6;9,4;48,4;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;9,9;3,2;0;0,149667
2025-02-17 01:28:13;1739752093;34,2;26,8;12,6;9,3;51,8;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,4;3,3;0;0,149667
2025-02-17 01:29:13;1739752153;34,1;26,8;12,6;9,3;54,1;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,3;3,3;0;0,149667
2025-02-17 01:30:13;1739752213;38,7;26,8;12,6;9,3;56,6;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;11,9;3,3;11,97;0,349167
2025-02-17 01:31:13;1739752273;34,2;26,7;12,6;9,2;58;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;7,5;3,4;9,1;0,500833
2025-02-17 01:32:13;1739752333;34,4;26,9;12,6;9,2;58,8;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,5;3,4;0;0,500833
2025-02-17 01:33:13;1739752393;34,6;27,1;12,6;9,2;59,7;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;7,5;3,4;9,1;0,6525
2025-02-17 01:34:13;1739752453;36,5;27,2;12,6;9,3;60,6;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;9,3;3,3;0;0,6525
2025-02-17 01:35:13;1739752513;34,9;27,4;12,7;9,3;61,3;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;7,5;3,4;9,1;0,804167
2025-02-17 01:36:13;1739752573;35,1;27,6;12,6;9,3;61,9;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;7,5;3,3;7,54;0,929833
2025-02-17 01:37:13;1739752633;35,1;27,7;12,7;9,3;62,4;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,4;3,4;0;0,929833
2025-02-17 01:38:13;1739752693;35,5;28;12,7;9,3;62,7;44,2;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,5;3,4;0;0,929833
2025-02-17 01:39:13;1739752753;35,7;28,1;12,7;9,4;64,1;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,5;5;10;1.883;9.717;23;5;7,6;3,3;2,64;0,973833
2025-02-17 01:40:13;1739752813;40,8;28,1;12,7;9,4;65;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;12,7;3,3;0;0,973833
2025-02-17 01:41:13;1739752873;37,1;29;12,7;9,4;65,8;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;8,1;3,3;0;0,973833
2025-02-17 01:42:13;1739752933;37,5;29,5;12,7;9,4;65,9;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;8;3,3;8,05;1,108
2025-02-17 01:43:13;1739752993;37,7;29,6;12,7;9,4;66,2;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,5;5;10;1.883;9.717;23;5;8,1;3,3;2,81;1,15483
2025-02-17 01:44:13;1739753053;37,8;29,7;12,7;9,4;66,4;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;8,1;3,3;8,15;1,29067
2025-02-17 01:45:13;1739753113;38;30;12,7;9,4;66,7;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,7;5;10;1.883;9.717;23;11,5;8;3,3;6,38;1,397
2025-02-17 01:46:13;1739753173;38,1;30,2;12,8;9,5;66,9;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,3;7,95;1,5295
2025-02-17 01:47:13;1739753233;38,2;30,3;12,8;9,4;67,2;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;7,9;3,4;7,95;1,662
2025-02-17 01:48:13;1739753293;38,2;30,4;12,8;9,5;67,5;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,8;3,3;0;1,662
2025-02-17 01:49:13;1739753353;37,7;30,1;12,8;9,5;67,6;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;7,6;3,3;9,22;1,81567
2025-02-17 01:50:13;1739753413;37,4;29,8;12,8;9,5;67,6;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;7,6;3,3;7,64;1,943
2025-02-17 01:51:13;1739753473;37,4;29,9;12,8;9,5;67,5;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;7,5;3,3;9,1;2,09467
2025-02-17 01:52:13;1739753533;39,8;29,9;12,8;9,5;67,7;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;9,9;3,3;0;2,09467
2025-02-17 01:53:13;1739753593;43,5;29,7;12,8;9,5;69,1;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;13,8;3,3;0;2,09467
2025-02-17 01:54:13;1739753653;44,7;29,4;12,8;9,5;70,4;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,7;5;10;1.883;9.717;23;11,5;15,3;3,3;12,2;2,298
2025-02-17 01:55:13;1739753713;43,9;29,2;12,8;9,5;71,3;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;14,7;3,3;17,84;2,59533
2025-02-17 01:56:13;1739753773;43;29,1;12,8;9,5;71,9;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;13,9;3,3;0;2,59533
2025-02-17 01:57:13;1739753833;42,3;29;12,8;9,5;72;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;13,3;3,3;0;2,59533
2025-02-17 01:58:13;1739753893;44,5;29,2;12,8;9,5;72,4;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;15,3;3,3;15,39;2,85183
2025-02-17 01:59:13;1739753953;43,4;29,2;12,9;9,5;72,7;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,7;5;10;1.883;9.717;23;11,5;14,2;3,4;11,33;3,04067
2025-02-17 02:00:13;1739754013;43,2;29,2;12,9;9,5;72,8;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;14;3,4;0;3,04067
2025-02-17 02:01:13;1739754073;36,7;29,2;12,9;9,5;71,2;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,5;3,4;0;3,04067
2025-02-17 02:02:13;1739754133;36,7;29,3;12,9;9,5;70;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;7,4;3,4;7,44;3,16467
2025-02-17 02:03:13;1739754193;36,5;29,1;12,9;9,5;69,1;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;10;1.883;9.717;23;0;7,4;3,4;0;3,16467
2025-02-17 02:04:13;1739754253;36,8;29,3;12,9;9,5;68,5;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,9;5;10;1.883;9.717;23;17,5;7,5;3,4;9,1;3,31633
2025-02-17 02:05:13;1739754313;38;30,3;12,9;9,5;68,4;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;1;1;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;10;1.883;9.717;23;14,5;7,7;3,4;7,74;3,44533
2025-02-17 02:06:13;1739754373;30,9;30,7;12,9;11,2;64,1;44,1;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;20;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,2;1,7;0;3,44533
2025-02-17 02:07:13;1739754433;30,7;30,8;13;12;49,7;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;20;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;-0,1;1;0;3,44533
2025-02-17 02:08:13;1739754493;30,7;30,8;13,1;12,3;41,7;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;20;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;-0,1;0,8;0;3,44533
2025-02-17 02:09:13;1739754553;30,4;30,4;13,3;12,5;33,9;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,7;5;7;1.883;9.717;23;11,5;0;0,8;0;3,44533
2025-02-17 02:10:13;1739754613;30,4;30,4;13,4;13;33;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0;0,4;0;3,44533
2025-02-17 02:11:13;1739754673;30,3;30,3;13,5;13,6;32,9;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;0;-0,1;0;3,44533
2025-02-17 02:12:13;1739754733;30,2;30,2;13,5;14,4;32,8;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;0;-0,9;0;3,44533
2025-02-17 02:13:13;1739754793;30;29,9;13,5;15,2;32,5;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,6;5;7;1.883;9.717;23;8;0,1;-1,7;0;3,44533
2025-02-17 02:14:13;1739754853;29,8;29,7;13,5;16,1;32,4;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,1;-2,6;0;3,44533
2025-02-17 02:15:13;1739754913;29,6;29,4;13,5;16,8;32,3;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,2;-3,3;0;3,44533
2025-02-17 02:16:13;1739754973;28,5;28,5;13,5;17,6;32,2;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;7;1.883;9.717;23;14,5;0;-4,1;0;3,44533
2025-02-17 02:17:13;1739755033;28,6;28,6;13,4;18;32;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0;-4,6;0;3,44533
2025-02-17 02:18:13;1739755093;28,4;28,3;13,3;18,1;31,9;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0,1;-4,8;0;3,44533
2025-02-17 02:19:13;1739755153;28,1;28;13,2;18,1;31,9;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;7;1.883;9.717;23;14,5;0,1;-4,9;0;3,44533
2025-02-17 02:20:13;1739755213;28;27,9;13,1;17,8;31,8;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;7;1.883;9.717;23;14,5;0,1;-4,7;0;3,44533
2025-02-17 02:21:13;1739755273;27,9;27,9;13,1;17,4;31,7;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0;-4,3;0;3,44533
2025-02-17 02:22:13;1739755333;27,8;27,8;13,1;16,9;31,6;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,3;5;7;1.883;9.717;23;0;0;-3,8;0;3,44533
2025-02-17 02:23:13;1739755393;27,7;27,7;13;16,5;31,6;44;48;75;-2,5;-2;5;28,4;0;2.003;444,4;0;0;10;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;5;75;75;5;37,2;20;0,8;5;7;1.883;9.717;23;14,5;0;-3,5;0;3,44533
